OtherAdjustments,16370000.000000000000000,237000.000000000000000,,3152000.000000000000000,-1770000.000000000000000,4333000.000000000000000,-7000.000000000000000,,,,,0.000000000000000,-750000.000000000000000,,,,,,-3583000.000000000000000,,,0.000000000000000,-4590000.000000000000000,,,0.000000000000000,-8284000.000000000000000,13765000.000000000000000,,,119000.000000000000000,-119000.000000000000000,,,116000.000000000000000
OtherAssetLiabilityChangesNet,,,2406000.000000000000000,11000.000000000000000,147000.000000000000000,425000.000000000000000,-3139000.000000000000000,71000.000000000000000,88000.000000000000000,598000.000000000000000,-233000.000000000000000,70000.000000000000000,-57000.000000000000000,-245000.000000000000000,19000.000000000000000,-123000.000000000000000,58000.000000000000000,-147000.000000000000000,48000.000000000000000,-102000.000000000000000,103000.000000000000000,21000.000000000000000,18000.000000000000000,-150000.000000000000000,-32000.000000000000000,107000.000000000000000,65000.000000000000000,-96000.000000000000000,-299000.000000000000000,85000.000000000000000,-8000.000000000000000,27000.000000000000000,-271000.000000000000000,271000.000000000000000,102000.000000000000000
OtherFinancingActivitiesNet,,,,0.000000000000000,-6560000.000000000000000,936000.000000000000000,0.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherInvestingActivities,0.000000000000000,0.000000000000000,1448000.000000000000000,-4048000.000000000000000,,,-11996000.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RealizedGainsLosses,-587000.000000000000000,-360000.000000000000000,-2199000.000000000000000,7303000.000000000000000,-3084000.000000000000000,-12627000.000000000000000,3995000.000000000000000,-273000.000000000000000,741000.000000000000000,-27000.000000000000000,-1434000.000000000000000,-8741000.000000000000000,-1571000.000000000000000,-4857000.000000000000000,-2595000.000000000000000,-470000.000000000000000,0.000000000000000,-6000.000000000000000,-678000.000000000000000,-5454000.000000000000000,-2283000.000000000000000,-326000.000000000000000,-108000.000000000000000,-485000.000000000000000,-848000.000000000000000,-130000.000000000000000,-951000.000000000000000,-4148000.000000000000000,-7000.000000000000000,249000.000000000000000,-752000.000000000000000,-132000.000000000000000,-527000.000000000000000,-1184000.000000000000000,-883000.000000000000000
SaleofPropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
StockOptionTaxBenefits,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalAdjustments,25992000.000000000000000,7071000.000000000000000,1009000.000000000000000,14442000.000000000000000,-2142000.000000000000000,-1638000.000000000000000,-2266000.000000000000000,439000.000000000000000,3910000.000000000000000,5838000.000000000000000,1679000.000000000000000,1998000.000000000000000,23000.000000000000000,-2179000.000000000000000,-1320000.000000000000000,645000.000000000000000,-78000.000000000000000,3493000.000000000000000,-3755000.000000000000000,-4375000.000000000000000,6118000.000000000000000,4010000.000000000000000,-5146000.000000000000000,2913000.000000000000000,-2688000.000000000000000,4944000.000000000000000,-4932000.000000000000000,-1023000.000000000000000,314000.000000000000000,3462000.000000000000000,-7855000.000000000000000,-1297000.000000000000000,5588000.000000000000000,2244000.000000000000000,-5927000.000000000000000
ChangeinLongtermDebtNet,16974000.000000000000000,21824000.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ChangeinShorttermBorrowingsNet,-12000000.000000000000000,-17000000.000000000000000,-3000000.000000000000000,-1750000.000000000000000,2500000.000000000000000,0.000000000000000,-12750000.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CashandCashEquivalentsBeginningofYear,68846000.000000000000000,41638000.000000000000000,34238000.000000000000000,40958000.000000000000000,41776000.000000000000000,27294000.000000000000000,52333000.000000000000000,37321000.000000000000000,20129000.000000000000000,28325000.000000000000000,21285000.000000000000000,18951000.000000000000000,33102000.000000000000000,16375000.000000000000000,15622000.000000000000000,,,,18951000.000000000000000,,,,33102000.000000000000000,,,,16375000.000000000000000,,,,15622000.000000000000000,,,,13252000.000000000000000
CashandCashEquivalentsEndofYear,41638000.000000000000000,34238000.000000000000000,40958000.000000000000000,41776000.000000000000000,34698000.000000000000000,46597000.000000000000000,37321000.000000000000000,20129000.000000000000000,28325000.000000000000000,21285000.000000000000000,18951000.000000000000000,33102000.000000000000000,16375000.000000000000000,15622000.000000000000000,13252000.000000000000000,21858000.000000000000000,19137000.000000000000000,18951000.000000000000000,18777000.000000000000000,47097000.000000000000000,37252000.000000000000000,33102000.000000000000000,27178000.000000000000000,27759000.000000000000000,16494000.000000000000000,16375000.000000000000000,19695000.000000000000000,32927000.000000000000000,14637000.000000000000000,15622000.000000000000000,10784000.000000000000000,13968000.000000000000000,11864000.000000000000000,13252000.000000000000000,10678000.000000000000000
CashPaidforIncomeTaxes,113000.000000000000000,537000.000000000000000,1218000.000000000000000,317000.000000000000000,609000.000000000000000,460000.000000000000000,2150000.000000000000000,0.000000000000000,,0.000000000000000,405000.000000000000000,536000.000000000000000,445000.000000000000000,1465000.000000000000000,675000.000000000000000,80000.000000000000000,100000.000000000000000,225000.000000000000000,310000.000000000000000,4000.000000000000000,172000.000000000000000,50000.000000000000000,292000.000000000000000,150000.000000000000000,0.000000000000000,3000.000000000000000,215000.000000000000000,250000.000000000000000,700000.000000000000000,300000.000000000000000,,,375000.000000000000000,0.000000000000000,
CashPaidforInterestExpense,2282000.000000000000000,3285000.000000000000000,3189000.000000000000000,3470000.000000000000000,4711000.000000000000000,4195000.000000000000000,3393000.000000000000000,2811000.000000000000000,2615000.000000000000000,2592000.000000000000000,2636000.000000000000000,1961000.000000000000000,1649000.000000000000000,1424000.000000000000000,1544000.000000000000000,655000.000000000000000,667000.000000000000000,655000.000000000000000,643000.000000000000000,436000.000000000000000,443000.000000000000000,439000.000000000000000,435000.000000000000000,431000.000000000000000,430000.000000000000000,353000.000000000000000,351000.000000000000000,352000.000000000000000,360000.000000000000000,361000.000000000000000,367000.000000000000000,384000.000000000000000,391000.000000000000000,402000.000000000000000,408000.000000000000000
CFNetIncome,-12215000.000000000000000,6844000.000000000000000,5017000.000000000000000,-3175000.000000000000000,8936000.000000000000000,7252000.000000000000000,-3883000.000000000000000,-1207000.000000000000000,990000.000000000000000,3290000.000000000000000,4436000.000000000000000,11022000.000000000000000,4430000.000000000000000,4388000.000000000000000,2636000.000000000000000,781000.000000000000000,1084000.000000000000000,914000.000000000000000,922000.000000000000000,5960000.000000000000000,2680000.000000000000000,1460000.000000000000000,820000.000000000000000,877000.000000000000000,1451000.000000000000000,1282000.000000000000000,691000.000000000000000,3345000.000000000000000,238000.000000000000000,114000.000000000000000,898000.000000000000000,241000.000000000000000,149000.000000000000000,1348000.000000000000000,-221000.000000000000000
IssuanceofEquity,13000.000000000000000,25000.000000000000000,154000.000000000000000,34000.000000000000000,7016000.000000000000000,19000.000000000000000,,,0.000000000000000,222000.000000000000000,297000.000000000000000,138000.000000000000000,84000.000000000000000,47000.000000000000000,51000.000000000000000,,6000.000000000000000,191000.000000000000000,0.000000000000000,113000.000000000000000,13000.000000000000000,12000.000000000000000,12000.000000000000000,47000.000000000000000,12000.000000000000000,13000.000000000000000,11000.000000000000000,16000.000000000000000,10000.000000000000000,10000.000000000000000,15000.000000000000000,14000.000000000000000,14000.000000000000000,8000.000000000000000,8000.000000000000000
LongtermDebtPayments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LongtermDebtProceeds,16974000.000000000000000,21824000.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherDebtNet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherEquityTransactionsNet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherInvestmentChangesNet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PurchaseofInvestments,-107371000.000000000000000,-136804000.000000000000000,-100645000.000000000000000,-66038000.000000000000000,-59683000.000000000000000,-78988000.000000000000000,-88669000.000000000000000,-128066000.000000000000000,-82402000.000000000000000,-65494000.000000000000000,-44403000.000000000000000,-112466000.000000000000000,-82836000.000000000000000,-91676000.000000000000000,-75071000.000000000000000,-13139000.000000000000000,-4725000.000000000000000,-7731000.000000000000000,-10510000.000000000000000,-27443000.000000000000000,-57051000.000000000000000,-17462000.000000000000000,-11202000.000000000000000,-16177000.000000000000000,-27672000.000000000000000,-27785000.000000000000000,-20338000.000000000000000,-34036000.000000000000000,-25558000.000000000000000,-11744000.000000000000000,-16157000.000000000000000,-8365000.000000000000000,-33671000.000000000000000,-16878000.000000000000000,-21870000.000000000000000
RepurchaseofEquity,-44000.000000000000000,-2396000.000000000000000,-1247000.000000000000000,-132000.000000000000000,-70000.000000000000000,-23000.000000000000000,-13456000.000000000000000,-46000.000000000000000,-60000.000000000000000,-1823000.000000000000000,-607000.000000000000000,-1916000.000000000000000,-10353000.000000000000000,-997000.000000000000000,-698000.000000000000000,-49000.000000000000000,-507000.000000000000000,-51000.000000000000000,-272000.000000000000000,-748000.000000000000000,-347000.000000000000000,-549000.000000000000000,-312000.000000000000000,-1201000.000000000000000,-7677000.000000000000000,-1163000.000000000000000,-94000.000000000000000,-97000.000000000000000,-169000.000000000000000,-637000.000000000000000,-170000.000000000000000,-288000.000000000000000,-107000.000000000000000,-133000.000000000000000,-105000.000000000000000
SaleofInvestments,62120000.000000000000000,113604000.000000000000000,104569000.000000000000000,62129000.000000000000000,43211000.000000000000000,92191000.000000000000000,119833000.000000000000000,112295000.000000000000000,86316000.000000000000000,51428000.000000000000000,38934000.000000000000000,120159000.000000000000000,77357000.000000000000000,90797000.000000000000000,73235000.000000000000000,15985000.000000000000000,1509000.000000000000000,4576000.000000000000000,13521000.000000000000000,55389000.000000000000000,38771000.000000000000000,12478000.000000000000000,11570000.000000000000000,15630000.000000000000000,26334000.000000000000000,23823000.000000000000000,28049000.000000000000000,45547000.000000000000000,6897000.000000000000000,10304000.000000000000000,18657000.000000000000000,13334000.000000000000000,25985000.000000000000000,15259000.000000000000000,25624000.000000000000000
TotalNoncashAdjustments,14845000.000000000000000,-2222000.000000000000000,-3831000.000000000000000,9386000.000000000000000,-999000.000000000000000,-2399000.000000000000000,1765000.000000000000000,2272000.000000000000000,-438000.000000000000000,-2299000.000000000000000,-2936000.000000000000000,-9627000.000000000000000,-175000.000000000000000,-3956000.000000000000000,-1915000.000000000000000,-1030000.000000000000000,-685000.000000000000000,129000.000000000000000,-4509000.000000000000000,-2479000.000000000000000,-2368000.000000000000000,-271000.000000000000000,-4075000.000000000000000,4570000.000000000000000,-679000.000000000000000,9000.000000000000000,-8398000.000000000000000,9055000.000000000000000,-4671000.000000000000000,58000.000000000000000,333000.000000000000000,-603000.000000000000000,-588000.000000000000000,-1057000.000000000000000,-2143000.000000000000000
CommitmentsContingencies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeferredCharges,25922000.000000000000000,27996000.000000000000000,30358000.000000000000000,27835000.000000000000000,20218000.000000000000000,18830000.000000000000000,19160000.000000000000000,19453000.000000000000000,21239000.000000000000000,24259000.000000000000000,26133000.000000000000000,27509000.000000000000000,26981000.000000000000000,27866000.000000000000000,28975000.000000000000000,25449000.000000000000000,25914000.000000000000000,26133000.000000000000000,26610000.000000000000000,27436000.000000000000000,27689000.000000000000000,27509000.000000000000000,27296000.000000000000000,27184000.000000000000000,26992000.000000000000000,26981000.000000000000000,26800000.000000000000000,27447000.000000000000000,27675000.000000000000000,27866000.000000000000000,27669000.000000000000000,28199000.000000000000000,28791000.000000000000000,28975000.000000000000000,30612000.000000000000000
DeferredIncomeTaxesCurrent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxesLongterm,667000.000000000000000,0.000000000000000,476000.000000000000000,7099000.000000000000000,1627000.000000000000000,3929000.000000000000000,10577000.000000000000000,6041000.000000000000000,3228000.000000000000000,,0.000000000000000,363000.000000000000000,0.000000000000000,829000.000000000000000,160000.000000000000000,,,0.000000000000000,,,1626000.000000000000000,363000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,,310000.000000000000000,829000.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,160000.000000000000000,0.000000000000000
AccountsPayableandAccruedExpenses,38807000.000000000000000,35734000.000000000000000,36026000.000000000000000,45179000.000000000000000,33200000.000000000000000,36047000.000000000000000,19183000.000000000000000,14165000.000000000000000,15733000.000000000000000,14100000.000000000000000,11481000.000000000000000,14843000.000000000000000,13586000.000000000000000,15028000.000000000000000,16677000.000000000000000,11404000.000000000000000,12833000.000000000000000,11481000.000000000000000,11031000.000000000000000,11558000.000000000000000,12223000.000000000000000,14843000.000000000000000,10848000.000000000000000,14144000.000000000000000,15054000.000000000000000,13586000.000000000000000,12808000.000000000000000,18032000.000000000000000,14891000.000000000000000,15028000.000000000000000,13258000.000000000000000,13218000.000000000000000,14683000.000000000000000,16677000.000000000000000,12903000.000000000000000
AccruedInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AdditionalPaidinCapital,55204000.000000000000000,51978000.000000000000000,50369000.000000000000000,48925000.000000000000000,55832000.000000000000000,56414000.000000000000000,57107000.000000000000000,57129000.000000000000000,57129000.000000000000000,57136000.000000000000000,57180000.000000000000000,57103000.000000000000000,56491000.000000000000000,56623000.000000000000000,57114000.000000000000000,57158000.000000000000000,57161000.000000000000000,57180000.000000000000000,57180000.000000000000000,57088000.000000000000000,57096000.000000000000000,57103000.000000000000000,57212000.000000000000000,57239000.000000000000000,57473000.000000000000000,56491000.000000000000000,56498000.000000000000000,56613000.000000000000000,56619000.000000000000000,56623000.000000000000000,56633000.000000000000000,57039000.000000000000000,56995000.000000000000000,57114000.000000000000000,57119000.000000000000000
AdditionalPaidinCapitalPreferredStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CashandCashEquivalents,41638000.000000000000000,34238000.000000000000000,40958000.000000000000000,,,,,20129000.000000000000000,28325000.000000000000000,21285000.000000000000000,18951000.000000000000000,33102000.000000000000000,16375000.000000000000000,15622000.000000000000000,13252000.000000000000000,21858000.000000000000000,19137000.000000000000000,18951000.000000000000000,18777000.000000000000000,47097000.000000000000000,37252000.000000000000000,33102000.000000000000000,27178000.000000000000000,27759000.000000000000000,16494000.000000000000000,16375000.000000000000000,19695000.000000000000000,32927000.000000000000000,14637000.000000000000000,15622000.000000000000000,10784000.000000000000000,13968000.000000000000000,11864000.000000000000000,13252000.000000000000000,10678000.000000000000000
CashCashEquivalentsandShorttermInvestments,41638000.000000000000000,34238000.000000000000000,40958000.000000000000000,41776000.000000000000000,17606000.000000000000000,36909000.000000000000000,37321000.000000000000000,20129000.000000000000000,28325000.000000000000000,21285000.000000000000000,18951000.000000000000000,33102000.000000000000000,16375000.000000000000000,15622000.000000000000000,13252000.000000000000000,21858000.000000000000000,19137000.000000000000000,18951000.000000000000000,18777000.000000000000000,47097000.000000000000000,37252000.000000000000000,33102000.000000000000000,27178000.000000000000000,27759000.000000000000000,16494000.000000000000000,16375000.000000000000000,19695000.000000000000000,32927000.000000000000000,14637000.000000000000000,15622000.000000000000000,10784000.000000000000000,13968000.000000000000000,11864000.000000000000000,13252000.000000000000000,10678000.000000000000000
InventoriesNet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LongtermDeferredIncomeTaxLiabilities,0.000000000000000,942000.000000000000000,,,,,,,0.000000000000000,3316000.000000000000000,7164000.000000000000000,0.000000000000000,1395000.000000000000000,,,5221000.000000000000000,7242000.000000000000000,7164000.000000000000000,6277000.000000000000000,609000.000000000000000,0.000000000000000,0.000000000000000,213000.000000000000000,2988000.000000000000000,387000.000000000000000,1395000.000000000000000,3372000.000000000000000,338000.000000000000000,0.000000000000000,,175000.000000000000000,1915000.000000000000000,2531000.000000000000000,,889000.000000000000000
LongtermDeferredLiabilityCharges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LongtermInvestments,250384000.000000000000000,284890000.000000000000000,279035000.000000000000000,276968000.000000000000000,193197000.000000000000000,178059000.000000000000000,173116000.000000000000000,195410000.000000000000000,184628000.000000000000000,229785000.000000000000000,246892000.000000000000000,228961000.000000000000000,240285000.000000000000000,238385000.000000000000000,244177000.000000000000000,236344000.000000000000000,245911000.000000000000000,246892000.000000000000000,241540000.000000000000000,202734000.000000000000000,214226000.000000000000000,228961000.000000000000000,229932000.000000000000000,241129000.000000000000000,235429000.000000000000000,240285000.000000000000000,238171000.000000000000000,226752000.000000000000000,237627000.000000000000000,238385000.000000000000000,236027000.000000000000000,238493000.000000000000000,248951000.000000000000000,244177000.000000000000000,244441000.000000000000000
OtherAccumulatedComprehensiveIncome,13143000.000000000000000,18293000.000000000000000,17207000.000000000000000,12846000.000000000000000,11707000.000000000000000,-1171000.000000000000000,-9200000.000000000000000,-5405000.000000000000000,-604000.000000000000000,12244000.000000000000000,19571000.000000000000000,6204000.000000000000000,9279000.000000000000000,4584000.000000000000000,5830000.000000000000000,15750000.000000000000000,20137000.000000000000000,19571000.000000000000000,17762000.000000000000000,7221000.000000000000000,3194000.000000000000000,6204000.000000000000000,7070000.000000000000000,12143000.000000000000000,6975000.000000000000000,9279000.000000000000000,12379000.000000000000000,7235000.000000000000000,4807000.000000000000000,4584000.000000000000000,5561000.000000000000000,9672000.000000000000000,10527000.000000000000000,5830000.000000000000000,8014000.000000000000000
OtherAssets,9644000.000000000000000,9463000.000000000000000,6695000.000000000000000,8682000.000000000000000,196963000.000000000000000,198223000.000000000000000,1648000.000000000000000,1413000.000000000000000,1228000.000000000000000,706000.000000000000000,975000.000000000000000,3245000.000000000000000,5747000.000000000000000,5610000.000000000000000,5208000.000000000000000,934000.000000000000000,838000.000000000000000,975000.000000000000000,959000.000000000000000,1149000.000000000000000,1018000.000000000000000,3245000.000000000000000,3622000.000000000000000,5591000.000000000000000,5833000.000000000000000,5747000.000000000000000,5589000.000000000000000,5608000.000000000000000,5763000.000000000000000,5610000.000000000000000,5658000.000000000000000,5420000.000000000000000,5541000.000000000000000,5208000.000000000000000,5156000.000000000000000
OtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherEquity,-30000.000000000000000,-22000.000000000000000,-22000.000000000000000,,,,,,,,0.000000000000000,-485000.000000000000000,-460000.000000000000000,-273000.000000000000000,-428000.000000000000000,,,0.000000000000000,,-649000.000000000000000,-567000.000000000000000,-485000.000000000000000,-576000.000000000000000,-476000.000000000000000,-564000.000000000000000,-460000.000000000000000,-395000.000000000000000,-514000.000000000000000,-395000.000000000000000,-273000.000000000000000,-154000.000000000000000,-546000.000000000000000,-372000.000000000000000,-428000.000000000000000,-312000.000000000000000
OtherInvestments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherLiabilities,254135000.000000000000000,263745000.000000000000000,292287000.000000000000000,283297000.000000000000000,277776000.000000000000000,280425000.000000000000000,130774000.000000000000000,129213000.000000000000000,137902000.000000000000000,147194000.000000000000000,154558000.000000000000000,203611000.000000000000000,197832000.000000000000000,197083000.000000000000000,196417000.000000000000000,190510000.000000000000000,192943000.000000000000000,154558000.000000000000000,192213000.000000000000000,209999000.000000000000000,208442000.000000000000000,203611000.000000000000000,199021000.000000000000000,213035000.000000000000000,199302000.000000000000000,197832000.000000000000000,189548000.000000000000000,203313000.000000000000000,199100000.000000000000000,197083000.000000000000000,182876000.000000000000000,197083000.000000000000000,195338000.000000000000000,196417000.000000000000000,192141000.000000000000000
PartnersCapital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PensionPostretirementObligation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PropertyPlantEquipmentNet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RestrictedCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TemporaryEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalLongtermDebt,50042000.000000000000000,56238000.000000000000000,53238000.000000000000000,51488000.000000000000000,53988000.000000000000000,53988000.000000000000000,41238000.000000000000000,41238000.000000000000000,41238000.000000000000000,41238000.000000000000000,41238000.000000000000000,,,,,,,41238000.000000000000000,,,,,,,,,,,,,,,,,
TotalReceivablesNet,90261000.000000000000000,83957000.000000000000000,109981000.000000000000000,95049000.000000000000000,26533000.000000000000000,19916000.000000000000000,22659000.000000000000000,17512000.000000000000000,36790000.000000000000000,23962000.000000000000000,25098000.000000000000000,23657000.000000000000000,25076000.000000000000000,23747000.000000000000000,24284000.000000000000000,22014000.000000000000000,25526000.000000000000000,25098000.000000000000000,23534000.000000000000000,40369000.000000000000000,33756000.000000000000000,23657000.000000000000000,21370000.000000000000000,32597000.000000000000000,29633000.000000000000000,25076000.000000000000000,20386000.000000000000000,31947000.000000000000000,28647000.000000000000000,23747000.000000000000000,17451000.000000000000000,31641000.000000000000000,23812000.000000000000000,24284000.000000000000000,19483000.000000000000000
TotalShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalStockholdersEquity,78540000.000000000000000,86893000.000000000000000,88960000.000000000000000,80453000.000000000000000,94188000.000000000000000,87794000.000000000000000,75414000.000000000000000,77470000.000000000000000,82693000.000000000000000,96277000.000000000000000,105736000.000000000000000,100927000.000000000000000,104195000.000000000000000,102492000.000000000000000,105506000.000000000000000,101592000.000000000000000,106436000.000000000000000,105736000.000000000000000,104027000.000000000000000,98747000.000000000000000,97030000.000000000000000,100927000.000000000000000,101860000.000000000000000,106637000.000000000000000,102182000.000000000000000,104195000.000000000000000,107457000.000000000000000,105542000.000000000000000,103212000.000000000000000,102492000.000000000000000,103824000.000000000000000,108049000.000000000000000,108951000.000000000000000,105506000.000000000000000,106981000.000000000000000
CoverSheetTSO,,,,,21536573.000000000000000,21843062.000000000000000,22323595.000000000000000,22288710.000000000000000,22253045.000000000000000,21274241.000000000000000,21135574.000000000000000,21066647.000000000000000,20582006.000000000000000,20394007.000000000000000,20422924.000000000000000,21251540.000000000000000,21112488.000000000000000,21135574.000000000000000,21381797.000000000000000,21309560.000000000000000,21201142.000000000000000,21066647.000000000000000,20797451.000000000000000,20705977.000000000000000,20622126.000000000000000,20582006.000000000000000,20573336.000000000000000,20592690.000000000000000,20547430.000000000000000,20394007.000000000000000,20419486.000000000000000,20475349.000000000000000,20415228.000000000000000,20422924.000000000000000,
CoverSheetTSODate,,,,,3/16/2007,3/14/2008,3/16/2009,3/15/2010,3/14/2011,3/9/2012,3/18/2013,3/18/2014,3/17/2015,3/15/2016,3/20/2017,8/7/2012,11/7/2012,3/18/2013,5/7/2013,8/5/2013,11/8/2013,3/18/2014,5/7/2014,8/7/2014,11/6/2014,3/17/2015,5/7/2015,8/6/2015,11/5/2015,3/15/2016,5/9/2016,8/5/2016,11/4/2016,3/20/2017,
AuditorCode,"Deloitte & Touche LLP","Deloitte & Touche LLP","Deloitte & Touche LLP","Deloitte & Touche LLP","BDO Seidman, LLP.","BDO Seidman, LLP.","BDO Seidman, LLP.",,"BDO USA LLP","BDO USA LLP","BDO USA LLP","BDO USA LLP","BDO USA LLP","BDO USA LLP","BDO USA LLP",,,"BDO USA LLP",,,,"BDO USA LLP",,,,"BDO USA LLP",,,,"BDO USA LLP",,,,"BDO USA LLP",
AuditorOpinion,UNQUAL,UNQUAL,UNQUAL,UNQUAL,UNQUAL,UNQUAL,UNQUAL,,UNQUAL,UNQUAL,UNQUAL,UNQUAL,UNQUAL,UNQUAL,UNQUAL,,,UNQUAL,,,,UNQUAL,,,,UNQUAL,,,,UNQUAL,,,,UNQUAL,
InventoryPolicy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NumberofShareholders,4819.000000000000000,4739.000000000000000,4019.000000000000000,4650.000000000000000,4158.000000000000000,4124.000000000000000,4068.000000000000000,399.000000000000000,3937.000000000000000,4075.000000000000000,4027.000000000000000,27.000000000000000,3516.000000000000000,3803.000000000000000,2805.000000000000000,,,4027.000000000000000,,,,27.000000000000000,,,,3516.000000000000000,,,,3803.000000000000000,,,,2805.000000000000000,
TotalSharesOutstandingDate,3/20/2017,3/20/2017,3/20/2017,3/20/2017,3/20/2017,3/20/2017,3/20/2017,3/20/2017,3/20/2017,3/20/2017,3/20/2017,3/20/2017,3/20/2017,3/20/2017,3/20/2017,3/20/2017,3/20/2017,3/20/2017,3/20/2017,3/20/2017,3/20/2017,3/20/2017,3/20/2017,3/20/2017,3/20/2017,3/20/2017,3/20/2017,3/20/2017,3/20/2017,3/20/2017,3/20/2017,3/20/2017,3/20/2017,3/20/2017,3/20/2017
